636020330,1740803160000,-34.63517,24.822422,2025/3/1 4:26,ehrm5yg3n4c6,在航(主机推动),10.6,330,326.6,0,
636020330,1740803280000,-34.63875,24.827295,2025/3/1 4:28,ehrm5z8v6x5z,在航(主机推动),10.6,329,324.80002,0,
636020330,1740803400000,-34.64274,24.832565,2025/3/1 4:30,ehrm78tujtsu,在航(主机推动),10.6,327,325.1,0,
636020330,1740803520000,-34.6462,24.836927,2025/3/1 4:32,ehrm797mt4bb,在航(主机推动),10.6,327,324,0,
636020330,1740803640000,-34.64996,24.841722,2025/3/1 4:34,ehrm7d29t2t5,在航(主机推动),10.6,327,324,0,
636020330,1740803760000,-34.656086,24.849201,2025/3/1 4:36,ehrm77sjndv3,在航(主机推动),10.5,327,322.7,0,
636020330,1740804240000,-34.669422,24.865604,2025/3/1 4:44,ehrm7ndkxut3,在航(主机推动),10.400001,327,323.2,0,
636020330,1740804360000,-34.673264,24.870277,2025/3/1 4:46,ehrm6zrxy7sm,在航(主机推动),10.400001,327,323.1,0,
636020330,1740804480000,-34.676388,24.87403,2025/3/1 4:48,ehrmdbjmtx70,在航(主机推动),10.3,326,323.7,0,
636020330,1740804600000,-34.681,24.879295,2025/3/1 4:50,ehrmdc4h6hsp,在航(主机推动),10.400001,323,319.7,0,
636020330,1740804720000,-34.685806,24.884438,2025/3/1 4:52,ehrmddnd65kq,在航(主机推动),10.400001,324,320.7,0,
636020330,1740804840000,-34.689926,24.888927,2025/3/1 4:54,ehrmddgsd0k2,在航(主机推动),10.5,324,319.7,0,
636020330,1740805080000,-34.6992,24.899015,2025/3/1 4:58,ehrmdksz60c1,在航(主机推动),10.5,324,320.6,0,
636020330,1740805320000,-34.70626,24.90692,2025/3/1 5:02,ehrmdnptmd2v,在航(主机推动),10.6,324,321.30002,0,
636020330,1740805440000,-34.71139,24.91273,2025/3/1 5:04,ehrmdp5zjvrx,在航(主机推动),10.6,324,320.7,0,
636020330,1740805680000,-34.71726,24.919075,2025/3/1 5:08,ehrmcbrsjhq8,在航(主机推动),10.5,324,319,0,
636020330,1740805920000,-34.727108,24.930092,2025/3/1 5:12,ehrmcf2kr9zr,在航(主机推动),10.6,324,321.6,0,
636020330,1740806640000,-34.752686,24.959707,2025/3/1 5:24,ehrmcpvbgdx5,在航(主机推动),10.8,324,321.4,0,
636020330,1740806760000,-34.75469,24.962046,2025/3/1 5:26,ehrq10hqmn8u,在航(主机推动),10.8,324,322.5,0,
636020330,1740806880000,-34.759098,24.967262,2025/3/1 5:28,ehrq111hy6cz,在航(主机推动),10.8,324,323.30002,0,
636020330,1740807000000,-34.76473,24.973963,2025/3/1 5:30,ehrq0fm5gh4k,在航(主机推动),10.7,324,322.5,0,
636020330,1740807120000,-34.767048,24.976711,2025/3/1 5:32,ehrq0fg7vh6h,在航(主机推动),10.7,324,321.80002,0,
636020330,1740807360000,-34.77658,24.987652,2025/3/1 5:36,ehrq0su7wgyq,在航(主机推动),10.7,324,321.9,0,
636020330,1740807600000,-34.78272,24.994621,2025/3/1 5:40,ehrq0qpupzh1,在航(主机推动),10.8,324,320.5,0,
636020330,1740807960000,-34.797062,25.010534,2025/3/1 5:46,ehrq21j8ctmy,在航(主机推动),10.8,324,320.7,0,
636020330,1740808200000,-34.803505,25.01781,2025/3/1 5:50,ehrq242g79c9,在航(主机推动),10.8,324,321.4,0,
636020330,1740808320000,-34.809757,25.024746,2025/3/1 5:52,ehrnrgs79ygb,在航(主机推动),10.8,324,321,0,
636020330,1740808560000,-34.814293,25.02972,2025/3/1 5:56,ehrnru908jvx,在航(主机推动),10.7,325,321,0,
636020330,1740808680000,-34.821495,25.038425,2025/3/1 5:58,ehrnrw5g2keq,在航(主机推动),10.7,327,323.6,0,
636020330,1740808800000,-34.82562,25.043621,2025/3/1 6:00,ehrnrx0c8jrd,在航(主机推动),10.7,327,323.30002,0,
636020330,1740808920000,-34.827576,25.046055,2025/3/1 6:02,ehrnrrrrfej1,在航(主机推动),10.7,327,323.6,0,
636020330,1740809040000,-34.830788,25.050028,2025/3/1 6:04,ehrnx2hyzzdj,在航(主机推动),10.7,327,324.2,0,
636020330,1740809160000,-34.837543,25.05846,2025/3/1 6:06,ehrnx3b047t0,在航(主机推动),10.7,327,323.9,0,
636020330,1740809760000,-34.8553,25.080572,2025/3/1 6:16,ehrnwvg0utkx,在航(主机推动),10.7,327,323.80002,0,
636020330,1740810000000,-34.86167,25.088673,2025/3/1 6:20,ehrnwxq805wg,在航(主机推动),10.7,327,323.5,0,
636020330,1740810120000,-34.86481,25.092646,2025/3/1 6:22,ehrnwxupr01r,在航(主机推动),10.7,327,324.30002,0,
636020330,1740810360000,-34.87466,25.105116,2025/3/1 6:26,ehrny6jpcsbd,在航(主机推动),10.7,327,324.9,0,
636020330,1740810480000,-34.878513,25.109999,2025/3/1 6:28,ehrny74hrepd,在航(主机推动),10.7,327,324.30002,0,
636020330,1740810720000,-34.88699,25.121017,2025/3/1 6:32,ehrnyjhhd0yz,在航(主机推动),10.8,327,326.2,0,
636020330,1740810840000,-34.89056,25.125511,2025/3/1 6:34,ehrnyjcqxn8z,在航(主机推动),10.7,328,324.6,0,
636020330,1740810960000,-34.89461,25.13091,2025/3/1 6:36,ehrnvyyw0thv,在航(主机推动),10.8,327,325.1,0,
636020330,1740811080000,-34.897114,25.134104,2025/3/1 6:38,ehrnvzs8y29f,在航(主机推动),10.8,327,323.30002,0,
636020330,1740811200000,-34.90185,25.140182,2025/3/1 6:40,ehrpjb9hpvw7,在航(主机推动),10.8,327,324.80002,0,
636020330,1740811440000,-34.909927,25.150331,2025/3/1 6:44,ehrpjd7r79x8,在航(主机推动),10.6,327,323.4,0,
636020330,1740811560000,-34.911213,25.151897,2025/3/1 6:46,ehrpjdf2mv2v,在航(主机推动),10.6,328,323.4,0,
636020330,1740811680000,-34.91523,25.157047,2025/3/1 6:48,ehrpj7xw2jmw,在航(主机推动),10.5,327,325.2,0,
636020330,1740811800000,-34.91839,25.160995,2025/3/1 6:50,ehrpjkmjqt3m,在航(主机推动),10.5,327,324,0,
636020330,1740811920000,-34.924583,25.168964,2025/3/1 6:52,ehrpjmbey4zq,在航(主机推动),10.6,327,324,0,
636020330,1740812040000,-34.927753,25.173054,2025/3/1 6:54,ehrpjnw7sm7s,在航(主机推动),10.7,327,324.4,0,
636020330,1740812280000,-34.93313,25.179945,2025/3/1 6:58,ehrpjpf7z1fq,在航(主机推动),10.7,327,325.1,0,
636020330,1740812400000,-34.937195,25.185196,2025/3/1 7:00,ehrpkbzd2kg4,在航(主机推动),10.8,327,324.2,0,
636020330,1740812760000,-34.95022,25.201984,2025/3/1 7:06,ehrpkeyh0y74,在航(主机推动),10.8,327,324.1,0,
636020330,1740812880000,-34.954094,25.20689,2025/3/1 7:08,ehrpksg0y8f7,在航(主机推动),10.8,327,324.1,0,
636020330,1740813360000,-34.96995,25.227144,2025/3/1 7:16,ehrps0rwv07r,在航(主机推动),10.6,327,324.80002,0,
636020330,1740813600000,-34.9774,25.236326,2025/3/1 7:20,ehrps44hr80h,在航(主机推动),10.7,328,323.9,0,
636020330,1740813720000,-34.981236,25.241081,2025/3/1 7:22,ehrpefzrynec,在航(主机推动),10.6,327,323.7,0,
636020330,1740813840000,-34.985035,25.245802,2025/3/1 7:24,ehrpeguemwe4,在航(主机推动),10.6,327,324.4,0,
636020330,1740814080000,-34.993095,25.25562,2025/3/1 7:28,ehrpetwu9uc1,在航(主机推动),10.5,327,323.6,0,
636020330,1740814200000,-34.994034,25.256817,2025/3/1 7:30,ehrpety5egvj,在航(主机推动),10.5,327,324.2,0,
636020330,1740814320000,-35.00007,25.264326,2025/3/1 7:32,ehrpex1xr78n,在航(主机推动),10.5,327,323.6,0,
636020330,1740814440000,-35.004692,25.2703,2025/3/1 7:34,ehrpg2q65t3g,在航(主机推动),10.6,327,324.5,0,
636020330,1740814680000,-35.01068,25.277792,2025/3/1 7:38,ehrpg3djb1by,在航(主机推动),10.6,327,324.2,0,
636020330,1740815040000,-35.02112,25.291058,2025/3/1 7:44,ehrpgh47hfbj,在航(主机推动),10.6,326,324.4,0,
636020330,1740815160000,-35.026134,25.297495,2025/3/1 7:46,ehrpfvq8xfve,在航(主机推动),10.6,327,324.80002,0,
636020330,1740815400000,-35.033367,25.306744,2025/3/1 7:50,ehrpfycqrrh0,在航(主机推动),10.5,327,324.80002,0,
636020330,1740815520000,-35.03742,25.311844,2025/3/1 7:52,ehrpfxys0vwn,在航(主机推动),10.5,327,324.6,0,
636020330,1740815880000,-35.0488,25.326113,2025/3/1 7:58,ehx046qprc8s,在航(主机推动),10.6,327,325.1,0,
636020330,1740816600000,-35.072693,25.3567,2025/3/1 8:10,ehx03bhc7p2x,在航(主机推动),10.6,327,324.30002,0,
636020330,1740816840000,-35.078403,25.3639,2025/3/1 8:14,ehx03c2emvwu,在航(主机推动),10.6,327,324.80002,0,
636020330,1740817080000,-35.087994,25.375856,2025/3/1 8:18,ehx03e99n6rm,在航(主机推动),10.7,327,324.80002,0,
636020330,1740817440000,-35.10014,25.39112,2025/3/1 8:24,ehx03q2cgryd,在航(主机推动),10.7,327,324.1,0,
636020330,1740817680000,-35.10588,25.398392,2025/3/1 8:28,ehx03pssmeqt,在航(主机推动),10.7,327,324.4,0,
636020330,1740818280000,-35.124367,25.421778,2025/3/1 8:38,ehx08ezhwfvs,在航(主机推动),10.6,327,324.80002,0,
636020330,1740818400000,-35.127514,25.425777,2025/3/1 8:40,ehx08ssgvs75,在航(主机推动),10.6,327,323.9,0,
636020330,1740818640000,-35.134888,25.434975,2025/3/1 8:44,ehx08qr93ybx,在航(主机推动),10.5,327,323.7,0,
636020330,1740818760000,-35.14031,25.441587,2025/3/1 8:46,ehx08r7xgrt9,在航(主机推动),10.5,328,323.4,0,
636020330,1740818880000,-35.14309,25.445112,2025/3/1 8:48,ehx0b21sd8sv,在航(主机推动),10.5,327,324.30002,0,
636020330,1740819000000,-35.148968,25.452194,2025/3/1 8:50,ehx0b1mmc8vg,在航(主机推动),10.6,327,322.7,0,
636020330,1740819120000,-35.150906,25.454576,2025/3/1 8:52,ehx0b1ggssbu,在航(主机推动),10.6,327,323.2,0,
636020330,1740819240000,-35.15383,25.458044,2025/3/1 8:54,ehx0b43zb7k7,在航(主机推动),10.6,328,323,0,
636020330,1740819360000,-35.160427,25.466122,2025/3/1 8:56,ehwbzguyytjq,在航(主机推动),10.7,327,322.9,0,
636020330,1740819600000,-35.16773,25.474867,2025/3/1 9:00,ehwbztx9u7ru,在航(主机推动),10.8,327,322.6,0,
636020330,1740819720000,-35.17004,25.477627,2025/3/1 9:02,ehwbzwjcytvk,在航(主机推动),10.8,327,323,0,
636020330,1740819840000,-35.176285,25.485186,2025/3/1 9:04,ehwbzx3mvphb,在航(主机推动),10.8,327,322.9,0,
636020330,1740819960000,-35.178402,25.487633,2025/3/1 9:06,ehwbzrzu5z4m,在航(主机推动),10.8,328,322.1,0,
636020330,1740820200000,-35.189133,25.500544,2025/3/1 9:10,ehwcp60p3vbw,在航(主机推动),10.8,327,322.9,0,
636020330,1740820320000,-35.193474,25.505798,2025/3/1 9:12,ehwcp5hyh97g,在航(主机推动),10.900001,328,322.5,0,
636020330,1740820440000,-35.19548,25.508213,2025/3/1 9:14,ehwcp5ekjgec,在航(主机推动),10.900001,327,323.2,0,
636020330,1740820560000,-35.198933,25.5122,2025/3/1 9:16,ehwcph2gm6v0,在航(主机推动),10.900001,327,321.2,0,
636020330,1740820680000,-35.20442,25.518435,2025/3/1 9:18,ehwcnvkztt1f,在航(主机推动),10.8,328,321.5,0,
636020330,1740820800000,-35.20855,25.523209,2025/3/1 9:20,ehwcny3gmr42,在航(主机推动),10.8,327,321.80002,0,
636020330,1740821280000,-35.225494,25.543053,2025/3/1 9:28,ehwcq3vx46py,在航(主机推动),10.900001,327,322.5,0,
636020330,1740821400000,-35.228184,25.546259,2025/3/1 9:30,ehwcq6e9ezf4,在航(主机推动),10.900001,327,322.4,0,
636020330,1740821640000,-35.23493,25.554344,2025/3/1 9:34,ehwcqhn8ydgz,在航(主机推动),10.900001,327,323.80002,0,
636020330,1740821760000,-35.241013,25.561563,2025/3/1 9:36,ehwcqj66busn,在航(主机推动),10.900001,327,323,0,
636020330,1740821880000,-35.24538,25.566853,2025/3/1 9:38,ehwcmyr1engf,在航(主机推动),10.900001,327,322.7,0,
636020330,1740822000000,-35.250114,25.572552,2025/3/1 9:40,ehwcmz7duv1y,在航(主机推动),10.900001,327,323.4,0,
636020330,1740822960000,-35.280815,25.610674,2025/3/1 9:56,ehwctnm2crtt,在航(主机推动),10.900001,327,325.30002,0,
636020330,1740823080000,-35.2847,25.61556,2025/3/1 9:58,ehwctp4mqykx,在航(主机推动),10.900001,328,324.80002,0,
636020330,1740823200000,-35.28696,25.618525,2025/3/1 10:00,ehwctp8ydppw,在航(主机推动),10.900001,327,325.2,0,
636020330,1740823440000,-35.29701,25.63136,2025/3/1 10:04,ehwcuf192pc9,在航(主机推动),10.900001,327,324.7,0,
636020330,1740823560000,-35.299896,25.635115,2025/3/1 10:06,ehwcudxrkgcc,在航(主机推动),11,327,325,0,
636020330,1740823680000,-35.3022,25.638084,2025/3/1 10:08,ehwcuem8xj7b,在航(主机推动),11,327,325.1,0,
636020330,1740823920000,-35.309807,25.64818,2025/3/1 10:12,ehwcut05mz79,在航(主机推动),11,327,325.6,0,
636020330,1740824040000,-35.315754,25.656197,2025/3/1 10:14,ehwcuqef5mc0,在航(主机推动),11,327,326.6,0,
636020330,1740824160000,-35.3202,25.662092,2025/3/1 10:16,ehwcur8se8wj,在航(主机推动),10.900001,327,324.6,0,
636020330,1740824280000,-35.323944,25.667164,2025/3/1 10:18,ehwfh0tfh6nm,在航(主机推动),11,327,325.5,0,
636020330,1740824520000,-35.330887,25.676476,2025/3/1 10:22,ehwfh42b6dj1,在航(主机推动),11,327,326.7,0,
636020330,1740824760000,-35.33792,25.685623,2025/3/1 10:26,ehwf5ggtwg1j,在航(主机推动),11,327,323.80002,0,
636020330,1740825120000,-35.35132,25.701433,2025/3/1 10:32,ehwf5wccww37,在航(主机推动),11,323,321.1,0,
636020330,1740825360000,-35.358963,25.710169,2025/3/1 10:36,ehwf72kks6y5,在航(主机推动),10.900001,323,322.2,0,
636020330,1740825480000,-35.363487,25.7154,2025/3/1 10:38,ehwf7335540b,在航(主机推动),10.900001,323,322.1,0,
636020330,1740825600000,-35.367622,25.720156,2025/3/1 10:40,ehwf74nnf8td,在航(主机推动),11,323,322.2,0,
636020330,1740826320000,-35.392277,25.748466,2025/3/1 10:52,ehwf6xk5sjvw,在航(主机推动),10.8,323,322.6,0,
636020330,1740826440000,-35.394337,25.750835,2025/3/1 10:54,ehwf6xf9kpt6,在航(主机推动),10.8,323,322,0,
636020330,1740826560000,-35.400074,25.757456,2025/3/1 10:56,ehwfd3n2n3z9,在航(主机推动),10.8,324,321,0,
636020330,1740826680000,-35.40347,25.761448,2025/3/1 10:58,ehwfd3ezr3gr,在航(主机推动),10.8,323,322.2,0,
636020330,1740826800000,-35.407547,25.766254,2025/3/1 11:00,ehwfd69523gk,在航(主机推动),10.900001,323,323,0,
636020330,1740827280000,-35.425568,25.78741,2025/3/1 11:08,ehwf9y7ys3tu,在航(主机推动),11.1,323,321.4,0,
636020330,1740827520000,-35.431835,25.794724,2025/3/1 11:12,ehwf9xz34mhf,在航(主机推动),11,322,321.4,0,
636020330,1740827640000,-35.43535,25.79874,2025/3/1 11:14,ehwfc8sb83xy,在航(主机推动),11.1,323,322.1,0,
636020330,1740827760000,-35.439568,25.803564,2025/3/1 11:16,ehwfc93swhyy,在航(主机推动),11,323,321.80002,0,
636020330,1740827880000,-35.446255,25.81112,2025/3/1 11:18,ehwfc6ubdms8,在航(主机推动),11,323,321.30002,0,
636020330,1740828240000,-35.460003,25.82685,2025/3/1 11:24,ehwfcjdu61c3,在航(主机推动),11.1,323,321,0,
636020330,1740828360000,-35.46394,25.831251,2025/3/1 11:26,ehwfbyrvyq1w,在航(主机推动),11,323,321,0,
636020330,1740828720000,-35.473465,25.841867,2025/3/1 11:32,ehwg0b35b35m,在航(主机推动),11,323,320.30002,0,
636020330,1740828840000,-35.480297,25.849405,2025/3/1 11:34,ehwg09sp9nm5,在航(主机推动),11,323,321.2,0,
636020330,1740829080000,-35.486687,25.856514,2025/3/1 11:38,ehwg07p3h783,在航(主机推动),11,323,320.7,0,
636020330,1740829440000,-35.50139,25.872747,2025/3/1 11:44,ehwg0juxttsg,在航(主机推动),11.1,323,319.80002,0,
636020330,1740829920000,-35.51794,25.889677,2025/3/1 11:52,ehwerc0dk186,在航(主机推动),11.1,320,316.7,0,
636020330,1740830040000,-35.524155,25.895565,2025/3/1 11:54,ehwerdhhe5nn,在航(主机推动),11.1,320,316.5,0,
636020330,1740830160000,-35.52849,25.89964,2025/3/1 11:56,ehwerdbuq4vd,在航(主机推动),11,320,316.5,0,
636020330,1740830280000,-35.535164,25.90606,2025/3/1 11:58,ehwerkh1dxt5,在航(主机推动),11.1,320,316.80002,0,
636020330,1740830400000,-35.539875,25.910503,2025/3/1 12:00,ehwerkbesgu6,在航(主机推动),11.1,320,316.6,0,
636020330,1740830520000,-35.54108,25.911673,2025/3/1 12:02,ehwerjpf2vcy,在航(主机推动),11.1,320,316.6,0,
636020330,1740830640000,-35.54577,25.916164,2025/3/1 12:04,ehwerjukee0u,在航(主机推动),11.1,320,316,0,
636020330,1740831000000,-35.559788,25.92974,2025/3/1 12:10,ehwewb65svuk,在航(主机推动),11.1,320,316.7,0,
636020330,1740831120000,-35.564434,25.934315,2025/3/1 12:12,ehwew9ny2dey,在航(主机推动),11.1,320,317.7,0,
636020330,1740831240000,-35.570152,25.939981,2025/3/1 12:14,ehwewd4x76um,在航(主机推动),11.1,320,317.80002,0,
636020330,1740831480000,-35.580772,25.950602,2025/3/1 12:18,ehwewk4v5yv6,在航(主机推动),11,320,317.5,0,
636020330,1740831600000,-35.58615,25.95592,2025/3/1 12:20,ehwewjnunw5m,在航(主机推动),11,320,317.9,0,
636020330,1740831720000,-35.589157,25.958956,2025/3/1 12:22,ehwewjsvbs1h,在航(主机推动),11,320,318.30002,0,
636020330,1740831840000,-35.593987,25.963842,2025/3/1 12:24,ehwewn94rfzw,在航(主机推动),10.900001,320,317.9,0,
636020330,1740832080000,-35.60033,25.970434,2025/3/1 12:28,ehwetzu8spvc,在航(主机推动),10.900001,320,318.30002,0,
636020330,1740832200000,-35.604733,25.974983,2025/3/1 12:30,ehwevb97jxfc,在航(主机推动),10.8,320,318.7,0,
636020330,1740832320000,-35.6103,25.980701,2025/3/1 12:32,ehwev9tkecey,在航(主机推动),10.900001,320,318.7,0,
636020330,1740832680000,-35.62633,25.997307,2025/3/1 12:38,ehwevk9tq36b,在航(主机推动),10.8,320,318,0,
636020330,1740832800000,-35.630352,26.001472,2025/3/1 12:40,ehwevjqv89ey,在航(主机推动),10.7,320,318.80002,0,
636020330,1740833160000,-35.643013,26.014399,2025/3/1 12:46,ehweuzv8ce7n,在航(主机推动),10.6,320,318.6,0,
636020330,1740833280000,-35.64625,26.017715,2025/3/1 12:48,ehwshb7hnjte,在航(主机推动),10.5,320,318.5,0,
636020330,1740833400000,-35.650543,26.022142,2025/3/1 12:50,ehwshc0jfnu7,在航(主机推动),10.6,320,318.5,0,
636020330,1740833520000,-35.655163,26.026886,2025/3/1 12:52,ehwshdh9w7pw,在航(主机推动),10.6,320,317.9,0,
636020330,1740833880000,-35.666424,26.03834,2025/3/1 12:58,ehwshkhs246s,在航(主机推动),10.6,320,318,0,
636020330,1740834000000,-35.671448,26.043537,2025/3/1 13:00,ehwshm0fe50t,在航(主机推动),10.7,320,318.30002,0,
636020330,1740834120000,-35.677265,26.049555,2025/3/1 13:02,ehwshnhtemp0,在航(主机推动),10.7,320,319.2,0,
636020330,1740834240000,-35.681698,26.054113,2025/3/1 13:04,ehwshp12hntt,在航(主机推动),10.8,320,318.80002,0,
636020330,1740834480000,-35.68712,26.059683,2025/3/1 13:08,ehws7bj2tv48,在航(主机推动),10.8,320,319.80002,0,
636020330,1740834840000,-35.703465,26.076706,2025/3/1 13:14,ehws7e1ebfqf,在航(主机推动),10.8,320,318.80002,0,
636020330,1740834960000,-35.707134,26.080572,2025/3/1 13:16,ehws77yf76zp,在航(主机推动),10.8,320,319.30002,0,
636020330,1740835080000,-35.709312,26.082804,2025/3/1 13:18,ehws7kjr2ep4,在航(主机推动),10.8,320,319,0,
636020330,1740835320000,-35.71941,26.093546,2025/3/1 13:22,ehws7njvvmt2,在航(主机推动),10.900001,320,319.4,0,
636020330,1740835440000,-35.72236,26.096636,2025/3/1 13:24,ehws7nezbttc,在航(主机推动),10.8,320,320.1,0,
636020330,1740835560000,-35.726807,26.101196,2025/3/1 13:26,ehws7p8d3p9f,在航(主机推动),10.900001,320,318.5,0,
636020330,1740835800000,-35.737785,26.11276,2025/3/1 13:30,ehwsdc8tc720,在航(主机推动),10.900001,320,318.7,0,
636020330,1740835920000,-35.741783,26.11687,2025/3/1 13:32,ehwsddmtu16v,在航(主机推动),10.900001,320,318.30002,0,
636020330,1740836160000,-35.75247,26.12799,2025/3/1 13:36,ehwsdkmye465,在航(主机推动),10.900001,320,317.9,0,
636020330,1740836280000,-35.75362,26.1292,2025/3/1 13:38,ehwsdktj87bt,在航(主机推动),10.900001,321,319.1,0,
636020330,1740836520000,-35.7661,26.142117,2025/3/1 13:42,ehwsdp5bv7yf,在航(主机推动),10.8,320,318.80002,0,
636020330,1740836640000,-35.76824,26.144358,2025/3/1 13:44,ehwsdp6mgte4,在航(主机推动),10.8,320,319.30002,0,
636020330,1740836760000,-35.772606,26.14887,2025/3/1 13:46,ehwscbr0jyet,在航(主机推动),10.7,320,318.7,0,
636020330,1740836880000,-35.774837,26.151121,2025/3/1 13:48,ehwscbtt3fk1,在航(主机推动),10.8,320,318.6,0,
636020330,1740837000000,-35.780304,26.156765,2025/3/1 13:50,ehwscc9w4qrs,在航(主机推动),10.8,319,318.80002,0,
636020330,1740837360000,-35.79516,26.171745,2025/3/1 13:56,ehwsckqv2qfh,在航(主机推动),10.8,320,317.30002,0,
636020330,1740837600000,-35.803497,26.179981,2025/3/1 14:00,ehwscmbtqn1t,在航(主机推动),10.8,320,317,0,
636020330,1740837720000,-35.810226,26.186705,2025/3/1 14:02,ehwscp5u9785,在航(主机推动),10.8,320,317.30002,0,
636020330,1740838440000,-35.836365,26.212933,2025/3/1 14:14,ehwt0ebv2hvk,在航(主机推动),10.900001,320,318.4,0,
636020330,1740838560000,-35.840847,26.21746,2025/3/1 14:16,ehwt0ktrz8z2,在航(主机推动),10.8,320,316.80002,0,
636020330,1740839040000,-35.85902,26.235472,2025/3/1 14:24,ehwt20028q2w,在航(主机推动),10.900001,320,317.7,0,
636020330,1740839280000,-35.865448,26.241846,2025/3/1 14:28,ehwmrc5tf6xs,在航(主机推动),10.900001,320,317.2,0,
636020330,1740839640000,-35.878403,26.254503,2025/3/1 14:34,ehwmre6psd5d,在航(主机推动),10.8,320,316.80002,0,
636020330,1740839760000,-35.882915,26.258904,2025/3/1 14:36,ehwmrkqc5qrr,在航(主机推动),10.8,320,317,0,
636020330,1740840000000,-35.895454,26.270985,2025/3/1 14:40,ehwmrnmxx699,在航(主机推动),10.8,320,316.6,0,
636020330,1740840120000,-35.8985,26.273977,2025/3/1 14:42,ehwmrp590263,在航(主机推动),10.8,320,317.80002,0,
636020330,1740840360000,-35.907227,26.282454,2025/3/1 14:46,ehwmwbt4kuwb,在航(主机推动),10.8,320,316.5,0,
636020330,1740840600000,-35.917305,26.29307,2025/3/1 14:50,ehwmwdtb4pkr,在航(主机推动),10.8,324,320.30002,0,
